id,idade,renda,cidade,categoria,nota,feedback,feedback_Bom
1504,-1.5895190890305322,1.1451795976308363,São Paulo,B,0.663033196770699,Bom,1
1505,-1.4030579461865658,-1.633065443736074,Belo Horizonte,B,-0.22820956481845303,Regular,0
1506,-1.6516728033118544,0.9796173697947614,Rio de Janeiro,B,1.3486045518392773,Ruim,0
1507,-0.4085985176854116,0.5182035190785463,Vitória,B,-1.6336308427090385,Ruim,0
1508,0.772322053659709,-1.6006877434467162,São Paulo,A,-0.6395523778596,Ruim,0
1509,0.08863119656516548,-1.1345657889033742,Vitória,A,1.2114902808255616,Ruim,0
1510,0.4615534822530983,0.5108363906421887,Rio de Janeiro,A,-0.8109452166267446,Regular,0
1511,-1.465211660467888,-1.528368457853793,Rio de Janeiro,B,0.08029754496240733,Bom,1
1512,-0.9679819462173108,0.392574444121272,Vitória,B,-0.6395523778596,Desconhecido,0
1513,-1.4030579461865658,-0.25296983376355475,Vitória,A,-1.2908451651747495,Bom,1
1514,0.026477482283843348,0.7660605910045429,Rio de Janeiro,A,-0.8109452166267446,Regular,0
1515,1.5803203393168967,-0.639812941474591,Vitória,A,-1.085173758654176,Ruim,0
1516,-1.465211660467888,0.657951283900691,São Paulo,B,1.1772117130721327,Ruim,0
1517,-0.34644480340408945,0.8961138781551888,Vitória,A,-0.022538158297879352,Regular,0
1518,-1.2165968033425993,-1.4965107570916105,Belo Horizonte,A,1.6228330938667084,Ruim,0
1519,1.5803203393168967,-1.0588341820888796,São Paulo,A,-1.5307951394487518,Bom,1
1520,1.2695517679102861,-1.1582356052187384,Rio de Janeiro,A,0.21741181597612283,Ruim,0
1521,-1.465211660467888,1.4875444755147351,Rio de Janeiro,A,0.18313324822269403,Ruim,0
1522,-0.7193670890920223,1.0143420949770452,São Paulo,A,-0.7423880811198869,Ruim,0
1523,0.337246053690454,0.717163770600544,São Paulo,B,0.7315903322775565,Regular,0
1524,-0.28429108912276735,0.33488541549562956,Vitória,B,0.28596895148298074,Ruim,0
1525,-0.8436745176546665,-1.105906787935383,São Paulo,A,0.6287546290172699,Bom,1
1526,-1.2165968033425993,1.3050696144083187,Rio de Janeiro,B,0.3545260869898386,Ruim,0
1527,-1.2165968033425993,-0.16881704541707704,Vitória,B,-0.15965242931159515,Ruim,0
1528,0.7101683393783869,0.2059648840717495,Belo Horizonte,A,-0.605273810106171,Regular,0
1529,-1.2787505176239216,0.08609234442071761,São Paulo,A,-0.3653238358321687,Regular,0
1530,-0.09782994627880091,-1.3703054664420613,Rio de Janeiro,B,1.6571116616201378,Regular,0
1531,1.0830906250663197,0.8379807418252562,Vitória,B,-0.22820956481845303,Regular,0
1532,0.4615534822530983,-1.2741392836137087,São Paulo,B,-0.605273810106171,Regular,0
1533,-1.465211660467888,0.040731520801509866,Belo Horizonte,A,-1.085173758654176,Ruim,0
1534,-0.9679819462173108,1.4593014741684838,Rio de Janeiro,A,1.6913902293735665,Regular,0
1535,1.4560129107542525,-1.5167654413771485,Vitória,A,-0.056816726051308455,Bom,1
1536,-0.4707522319667337,1.5773469884537652,Vitória,B,0.663033196770699,Regular,0
1537,1.5803203393168967,-1.0068257969465944,Rio de Janeiro,B,1.417161687346135,Regular,0
1538,1.1452443393476417,1.1091169277191724,Belo Horizonte,A,-0.9823380553938892,Regular,0
1539,0.8966294822223533,1.0428746095735615,Vitória,A,1.382883119592706,Regular,0
1540,0.6480146250970648,-0.450687708036842,Vitória,B,1.2800474163324191,Regular,0
1541,-0.5329059462480559,-0.9350040244148062,Belo Horizonte,A,0.6973117645241278,Bom,1
1542,0.026477482283843348,-1.1426103221291875,Vitória,A,-0.5024381068458843,Bom,1
1543,0.3993997679717762,1.169984980481221,Belo Horizonte,B,0.11457611271583613,Ruim,0
1544,-0.7815208033733444,0.7106005333251164,São Paulo,A,1.142933145318704,Ruim,0
1545,0.6480146250970648,-0.28411640003722205,São Paulo,B,1.3143259840858486,Ruim,0
1546,-1.7138265175931764,1.426375666269401,Belo Horizonte,A,1.2800474163324191,Bom,1
1547,0.9587831965036754,-0.5150046225277772,Rio de Janeiro,B,-1.085173758654176,Bom,1
1548,0.5237071965344204,0.6112665695933777,Belo Horizonte,A,0.011740409455549444,Ruim,0
1549,0.5858609108157425,-0.6045654059568772,Rio de Janeiro,A,0.6287546290172699,Bom,1
1550,-0.9058282319359887,-0.8465535102464316,Vitória,B,-0.056816726051308455,Ruim,0
1551,-0.15998366056012306,-1.0620075846087758,São Paulo,B,0.9029831710447012,Ruim,0
1552,0.9587831965036754,-1.031507504233759,Rio de Janeiro,A,-1.6336308427090385,Bom,1
1553,0.026477482283843348,-1.1293573612068573,Belo Horizonte,B,-1.6336308427090385,Ruim,0
1554,1.4560129107542525,0.8757917344715311,Belo Horizonte,A,-0.22820956481845303,Bom,1
1555,-1.7138265175931764,-0.2389523329958643,São Paulo,B,-0.4338809713390264,Bom,1
1556,-0.28429108912276735,-0.20929830590560272,São Paulo,B,-1.0166166231473182,Regular,0
1557,0.8966294822223533,-1.1814697462545776,Vitória,B,-1.5650737072021808,Regular,0
1558,-1.0922893747799551,-0.7513289481835045,Belo Horizonte,A,1.417161687346135,Regular,0
1559,0.8344757679410311,-0.6769690157974504,Belo Horizonte,A,0.9715403065515591,Regular,0
1560,1.0209369107849975,1.0705413952275369,Belo Horizonte,B,-0.5024381068458843,Bom,1
1561,0.08863119656516548,-1.6515521296292162,Rio de Janeiro,A,-1.496516571695323,Ruim,0
1562,1.207398053628964,-0.9499294162488622,Vitória,A,-0.09109529380473724,Ruim,0
1563,-1.3409042319052435,-0.3220398250136969,Vitória,A,-0.8795023521336024,Regular,0
1564,1.1452443393476417,0.7693998312114845,São Paulo,B,0.08029754496240733,Ruim,0
1565,-1.5895190890305322,0.11194896955847265,Vitória,B,0.9715403065515591,Bom,1
1566,1.0830906250663197,0.5962259346208667,Rio de Janeiro,A,0.7658689000309857,Regular,0
1567,-0.2221373748414452,-0.13461231976196855,Desconhecido,A,0.4230832224966965,Ruim,0
1568,-1.6516728033118544,0.7343631063128959,Vitória,B,-0.4338809713390264,Bom,1
1569,-0.7815208033733444,-0.9182206883241947,Vitória,A,1.6913902293735665,Ruim,0
1570,-0.09782994627880091,0.7722977745223905,Rio de Janeiro,A,-0.5024381068458843,Regular,0
1571,-0.9679819462173108,-0.07310059190952473,Vitória,A,-0.33104526807873974,Bom,1
1572,-1.2787505176239216,-1.300282611193474,Rio de Janeiro,A,1.2457688485789904,Bom,1
1573,0.337246053690454,-1.00880741676637,Belo Horizonte,B,1.6913902293735665,Bom,1
1574,-1.7138265175931764,1.2654568936705881,Belo Horizonte,A,0.7658689000309857,Ruim,0
1575,1.4560129107542525,1.3203857085898196,Vitória,B,0.6973117645241278,Bom,1
1576,-1.030135660498633,0.6394955168983538,Vitória,B,0.3202475192364098,Regular,0
1577,0.026477482283843348,1.4030572009859121,São Paulo,A,-0.5709952423527422,Bom,1
1578,0.4615534822530983,-0.7181670323910017,Belo Horizonte,B,-1.0508951909007471,Bom,1
1579,-0.8436745176546665,0.6865203390045219,Belo Horizonte,B,0.8344260355378436,Regular,0
1580,0.026477482283843348,-1.2368342364533342,Belo Horizonte,B,0.3888046547432674,Bom,1
1581,1.5181666250355745,1.0762894981090143,Rio de Janeiro,A,-1.3594023006816072,Bom,1
1582,0.8966294822223533,-0.7136753607995098,Rio de Janeiro,A,-0.5024381068458843,Bom,1
1583,0.3993997679717762,1.1579294238755213,Rio de Janeiro,B,-0.15965242931159515,Bom,1
1584,0.772322053659709,0.7358162941807315,Rio de Janeiro,A,1.040097442058417,Ruim,0
1585,-1.5895190890305322,1.6010336696186596,São Paulo,B,1.1772117130721327,Ruim,0
1586,0.4615534822530983,1.3717447970251995,Belo Horizonte,A,-0.9823380553938892,Regular,0
1587,1.3317054821916081,1.0511833587753445,Rio de Janeiro,B,0.8001474677844145,Ruim,0
1588,-0.6572133748107002,-1.0917178278641373,São Paulo,Desconhecido,-0.8452237843801735,Ruim,0
1589,-0.4085985176854116,0.24379274156755426,Vitória,B,-1.3594023006816072,Regular,0
1590,-0.4085985176854116,0.1569443881045302,São Paulo,A,1.6913902293735665,Bom,1
1591,0.772322053659709,-1.623444047079205,Belo Horizonte,B,-0.5367166745993133,Bom,1
1592,0.9587831965036754,-0.949890064933292,Rio de Janeiro,A,-0.12537386155816635,Regular,0
1593,-1.6516728033118544,0.4293510593297064,Vitória,B,0.8001474677844145,Ruim,0
1594,-0.5329059462480559,1.259646953007501,Belo Horizonte,A,-0.22820956481845303,Bom,1
1595,0.026477482283843348,1.15491623742616,São Paulo,A,1.519997390606422,Regular,0
1596,-1.52736537474921,-0.493946047081309,Belo Horizonte,A,-0.4681595390924554,Ruim,0
1597,0.15078491084648762,0.676170943009608,Vitória,B,1.3486045518392773,Bom,1
1598,-1.2787505176239216,-0.32549992997560306,Belo Horizonte,B,0.663033196770699,Bom,1
1599,0.772322053659709,-0.5408865449398274,Vitória,A,-1.4622380039418938,Ruim,0
1600,0.7101683393783869,0.34436627173974865,Vitória,B,-1.4622380039418938,Regular,0
1601,0.7101683393783869,-0.034797707818624644,São Paulo,B,-1.496516571695323,Regular,0
1602,0.6480146250970648,-0.18353724824851775,São Paulo,B,1.6913902293735665,Ruim,0
1603,1.5181666250355745,-1.310474601926108,Belo Horizonte,B,-1.6679094104624677,Bom,1
1604,-1.030135660498633,0.435565756381514,Vitória,B,0.14885468046926523,Regular,0
1605,0.9587831965036754,-1.2607514038951386,São Paulo,A,1.2457688485789904,Bom,1
1606,-1.030135660498633,0.41534480179503597,São Paulo,A,1.382883119592706,Bom,1
1607,0.7101683393783869,1.418623457102108,Belo Horizonte,A,-0.5024381068458843,Regular,0
1608,-1.3409042319052435,0.9378937320575255,Rio de Janeiro,A,0.21741181597612283,Bom,1
1609,0.8344757679410311,-0.03211900755160867,Rio de Janeiro,B,1.2800474163324191,Ruim,0
1610,-1.2165968033425993,-0.7293512384376509,São Paulo,B,-0.605273810106171,Ruim,0
1611,-0.5329059462480559,-0.23548379560919291,São Paulo,A,-1.1194523264076048,Regular,0
1612,-0.15998366056012306,0.9675421375312769,São Paulo,B,-0.12537386155816635,Regular,0
1613,-0.5329059462480559,1.3446345514057143,São Paulo,B,-0.7766666488733156,Regular,0
1614,1.4560129107542525,-1.4546887410654492,Belo Horizonte,B,-1.496516571695323,Ruim,0
1615,-0.6572133748107002,-0.6574929253985478,Rio de Janeiro,B,0.25169038372955194,Ruim,0
1616,0.8966294822223533,1.0917124030042056,Rio de Janeiro,B,0.663033196770699,Regular,0
1617,0.15078491084648762,-1.410238619320862,Belo Horizonte,A,-0.3653238358321687,Bom,1
1618,0.3993997679717762,-1.5334869396861501,Belo Horizonte,A,0.28596895148298074,Regular,0
1619,-0.8436745176546665,-1.435611785438757,Belo Horizonte,A,1.4514402550995638,Bom,1
1620,-1.52736537474921,0.7592050296705954,São Paulo,B,-0.8109452166267446,Ruim,0
1621,-1.52736537474921,-1.502846318898383,Rio de Janeiro,A,0.14885468046926523,Ruim,0
1622,-0.15998366056012306,0.30906252005693474,Vitória,A,-0.29676670032531094,Regular,0
1623,1.3938591964729303,-1.2874175418103337,São Paulo,B,-1.6336308427090385,Ruim,0
1624,-0.15998366056012306,-0.6766542052728902,São Paulo,A,-0.9480594876404602,Bom,1
1625,-0.2221373748414452,0.8154183839623623,Belo Horizonte,B,-0.9823380553938892,Regular,0
1626,-0.7815208033733444,1.1995631157485973,Vitória,B,-1.2908451651747495,Bom,1
1627,1.3317054821916081,0.7102801011840464,Rio de Janeiro,B,-0.9823380553938892,Ruim,0
1628,0.2750923394091319,0.5550054315612758,Belo Horizonte,A,-0.29676670032531094,Bom,1
1629,0.3993997679717762,-0.2941509855075759,Vitória,A,1.0058188743049883,Regular,0
1630,1.0209369107849975,-0.25503577783098064,Belo Horizonte,A,0.49164035800355443,Regular,0
1631,1.2695517679102861,1.3642511822173666,Vitória,B,1.2114902808255616,Regular,0
1632,0.21293862512780976,-0.4374572335805519,São Paulo,B,1.0743760098118458,Regular,0
1633,0.5858609108157425,0.8239182681254855,Vitória,B,-1.1880094619144628,Ruim,0
1634,-0.5329059462480559,1.30851004371244,Vitória,B,-0.8452237843801735,Ruim,0
1635,0.21293862512780976,-0.22400445469576863,Rio de Janeiro,A,1.1772117130721327,Ruim,0
1636,-1.5895190890305322,1.3136257147365422,Vitória,B,-1.2565665974213205,Bom,1
1637,1.5803203393168967,-1.2678964784793512,Vitória,A,0.3545260869898386,Bom,1
1638,-0.28429108912276735,1.1779704867336789,Belo Horizonte,B,-1.0508951909007471,Bom,1
1639,-0.6572133748107002,0.10893859391736646,São Paulo,B,1.2114902808255616,Bom,1
1640,0.6480146250970648,-1.1682167853322472,Rio de Janeiro,B,-1.2908451651747495,Ruim,0
1641,0.8344757679410311,-1.3394708998846991,Vitória,A,-0.8452237843801735,Regular,0
1642,1.642474053598219,1.2276908739563932,Belo Horizonte,A,1.2114902808255616,Bom,1
1643,-0.4707522319667337,0.5326960464413318,Rio de Janeiro,B,1.1086545775652745,Bom,1
1644,1.207398053628964,1.3557822169450486,Belo Horizonte,A,0.4573617902501253,Bom,1
1645,1.642474053598219,-1.3447074356637663,Vitória,B,0.4573617902501253,Ruim,0
1646,-1.52736537474921,0.8183416245475633,Rio de Janeiro,B,-0.6395523778596,Bom,1
1647,1.1452443393476417,-0.9046894573846194,Rio de Janeiro,A,-0.6738309456130289,Bom,1
1648,-0.7815208033733444,0.8842016727704944,Vitória,A,-0.3996024035855976,Bom,1
1649,-1.6516728033118544,1.3641809120109916,São Paulo,A,1.6571116616201378,Bom,1
1650,0.8344757679410311,1.146725542171087,Belo Horizonte,B,-0.022538158297879352,Bom,1
1651,1.1452443393476417,-0.43970588018455276,Vitória,B,1.6571116616201378,Desconhecido,0
1652,-0.6572133748107002,-0.29062061033929465,Belo Horizonte,A,0.7658689000309857,Bom,1
1653,1.3938591964729303,0.8896433975521761,Belo Horizonte,B,-0.9480594876404602,Ruim,0
1654,0.21293862512780976,-1.0218242697952802,São Paulo,A,-1.4622380039418938,Regular,0
1655,0.08863119656516548,1.1963869024204463,Vitória,A,0.5944760612638411,Regular,0
1656,-0.5329059462480559,-0.33772413507660304,Belo Horizonte,B,1.382883119592706,Ruim,0
1657,0.9587831965036754,-0.7815816774320813,São Paulo,A,1.382883119592706,Bom,1
1658,-1.7138265175931764,0.8337982591418148,São Paulo,B,1.3486045518392773,Bom,1
1659,0.4615534822530983,-1.5550149201112036,Vitória,B,0.08029754496240733,Bom,1
1660,-0.03567623199747878,-0.31384631895036874,Belo Horizonte,B,1.142933145318704,Ruim,0
1661,-1.465211660467888,0.8620187740220258,Rio de Janeiro,B,0.28596895148298074,Regular,0
1662,-1.4030579461865658,-0.9637698360964875,São Paulo,B,-0.6395523778596,Regular,0
1663,0.6480146250970648,0.9597056041163337,Vitória,A,-0.33104526807873974,Regular,0
1664,-0.9058282319359887,0.9844575816098736,São Paulo,A,0.49164035800355443,Ruim,0
1665,1.0830906250663197,-0.9103982089505266,Rio de Janeiro,A,-0.5709952423527422,Bom,1
1666,1.5181666250355745,1.383246624404664,Vitória,B,-1.4622380039418938,Regular,0
1667,-0.9679819462173108,0.24541457793068977,Vitória,B,1.3143259840858486,Bom,1
1668,1.1452443393476417,-0.8533303689492394,Vitória,A,-0.12537386155816635,Regular,0
1669,-0.8436745176546665,-0.5444169201081086,Vitória,A,-1.5650737072021808,Bom,1
1670,0.6480146250970648,-1.30288260882935,Rio de Janeiro,B,-1.0508951909007471,Regular,0
1671,-0.9058282319359887,0.888277344740246,Vitória,A,-1.1194523264076048,Regular,0
1672,0.337246053690454,-0.17229401522851337,Belo Horizonte,A,1.5542759583598507,Regular,0
1673,0.6480146250970648,0.6689359225612352,Belo Horizonte,A,-0.7423880811198869,Bom,1
1674,0.21293862512780976,0.6169725103510297,São Paulo,B,-1.0166166231473182,Ruim,0
1675,0.21293862512780976,-0.9355099699007065,Vitória,A,-0.19393099706502395,Bom,1
1676,0.9587831965036754,1.300833726368032,Belo Horizonte,B,-1.3594023006816072,Bom,1
1677,-1.0922893747799551,0.6669093298093792,Rio de Janeiro,B,0.4573617902501253,Bom,1
1678,1.5803203393168967,-0.6186812850134926,São Paulo,B,-1.5993522749556097,Bom,1
1679,0.8344757679410311,-0.034797707818624644,Belo Horizonte,A,-0.3996024035855976,Bom,1
1680,-0.4085985176854116,-1.4322922208896003,São Paulo,B,-1.2222880296678915,Ruim,0
1681,1.5181666250355745,-0.5995171943308953,São Paulo,B,1.7256687971269953,Ruim,0
1682,-0.4707522319667337,-0.35397060679050946,São Paulo,B,1.2457688485789904,Bom,1
1683,-1.52736537474921,-1.2929857529634912,Belo Horizonte,B,1.6913902293735665,Regular,0
1684,0.15078491084648762,0.25999986196589053,Belo Horizonte,B,-0.9823380553938892,Regular,0
1685,-0.28429108912276735,0.87275043993962,Vitória,A,0.4573617902501253,Regular,0
1686,-0.15998366056012306,-0.7240163243696588,Belo Horizonte,A,-0.3996024035855976,Ruim,0
1687,-0.4085985176854116,-1.3396086294891942,São Paulo,A,-1.1194523264076048,Bom,1
1688,-0.03567623199747878,0.37549878397214037,São Paulo,A,1.1772117130721327,Regular,0
1689,-0.15998366056012306,-0.07952047796394703,Rio de Janeiro,B,1.6571116616201378,Bom,1
1690,-1.1544430890612771,-1.4088669448924211,São Paulo,B,-1.427959436188465,Bom,1
1691,1.0830906250663197,-0.6735819918501742,Vitória,A,1.4857188228529932,Regular,0
1692,-0.6572133748107002,-1.6162090266308324,Vitória,B,0.8344260355378436,Ruim,0
1693,0.08863119656516548,0.07862964850368964,Belo Horizonte,B,-1.3251237329281784,Ruim,0
1694,0.15078491084648762,1.3829402463048688,Rio de Janeiro,A,-1.2565665974213205,Ruim,0
1695,-0.4085985176854116,1.5860829805103085,Vitória,B,1.2457688485789904,Ruim,0
1696,-0.03567623199747878,-0.2818115372681212,Belo Horizonte,B,1.5542759583598507,Bom,1
1697,1.5803203393168967,-0.21061657497719838,Rio de Janeiro,B,-0.33104526807873974,Ruim,0
1698,-1.0922893747799551,0.8701504423037439,Vitória,A,0.5944760612638411,Ruim,0
1699,0.772322053659709,-0.6112157782882098,Vitória,A,0.011740409455549444,Regular,0
1700,0.2750923394091319,-0.16428040089350518,Vitória,A,1.2457688485789904,Bom,1
1701,-1.4030579461865658,0.12230398716989674,Belo Horizonte,B,1.1772117130721327,Regular,0
1702,-1.1544430890612771,1.0766324167161243,Belo Horizonte,B,-1.2222880296678915,Bom,1
1703,-0.4707522319667337,-1.0987673349676803,São Paulo,A,-1.7021879782158964,Ruim,0
1704,0.6480146250970648,-1.156934200996673,Belo Horizonte,B,-0.5024381068458843,Regular,0
1705,0.9587831965036754,1.3813408964077736,Rio de Janeiro,B,0.5259189257569832,Ruim,0
1706,-1.2787505176239216,1.1106909803419724,Vitória,A,-0.5709952423527422,Ruim,0
1707,0.4615534822530983,1.5923791910015108,Belo Horizonte,A,-0.7081095133664579,Regular,0
1708,0.21293862512780976,1.031819700706642,Vitória,A,1.3486045518392773,Bom,1
1709,-1.7138265175931764,0.3928555249467721,Rio de Janeiro,B,1.7256687971269953,Ruim,0
1710,-1.7138265175931764,0.008365063745172324,Rio de Janeiro,B,-1.4622380039418938,Ruim,0
1711,1.3317054821916081,1.2458683709414853,Rio de Janeiro,B,0.3888046547432674,Ruim,0
1712,-1.2787505176239216,-1.587687755267336,Rio de Janeiro,B,-0.7423880811198869,Regular,0
1713,1.3317054821916081,-0.7243564321685139,Belo Horizonte,B,-0.15965242931159515,Ruim,0
1714,1.0830906250663197,-1.5274240262801126,São Paulo,A,-0.7766666488733156,Regular,0
1715,1.5181666250355745,0.9324520072758432,Belo Horizonte,A,-0.15965242931159515,Ruim,0
1716,-0.5329059462480559,-0.9543451960174687,Vitória,B,0.8344260355378436,Regular,0
1717,-1.7138265175931764,0.4041971362557017,Rio de Janeiro,B,-1.5650737072021808,Bom,1
1718,-0.595059660529378,-0.37029015951904565,Vitória,Desconhecido,-1.427959436188465,Ruim,0
1719,0.2750923394091319,-1.1967970836690984,São Paulo,B,0.4230832224966965,Bom,1
1720,1.207398053628964,-1.067651687584818,Vitória,B,-0.4338809713390264,Bom,1
1721,-1.7138265175931764,1.1647512555104087,São Paulo,A,-0.22820956481845303,Regular,0
1722,-0.28429108912276735,1.2397211332877982,Belo Horizonte,B,-1.6336308427090385,Bom,1
1723,0.772322053659709,-0.21179149282778867,Belo Horizonte,B,-1.6336308427090385,Bom,1
1724,0.5858609108157425,1.602874749025685,Rio de Janeiro,A,-1.0166166231473182,Ruim,0
1725,-0.03567623199747878,-0.34823655795030706,Vitória,A,0.08029754496240733,Regular,0
1726,0.7101683393783869,-0.15397597783067118,Vitória,B,0.5944760612638411,Regular,0
1727,-0.4085985176854116,-0.23428358048430756,Belo Horizonte,B,-1.1880094619144628,Ruim,0
1728,-1.7138265175931764,-0.509087871151,Belo Horizonte,B,-0.5024381068458843,Regular,0
1729,-1.52736537474921,0.970029702836953,Rio de Janeiro,B,1.142933145318704,Ruim,0
1730,0.2750923394091319,-0.48596616244536084,Belo Horizonte,B,0.49164035800355443,Bom,1
1731,1.2695517679102861,-1.461892842623017,Vitória,B,1.142933145318704,Ruim,0
1732,0.21293862512780976,-0.25289394194066983,Rio de Janeiro,B,-1.2565665974213205,Bom,1
1733,0.5858609108157425,-0.040427756753391775,Vitória,A,1.5542759583598507,Ruim,0
1734,1.642474053598219,-0.527332827534212,Vitória,B,0.49164035800355443,Bom,1
1735,-1.2787505176239216,-0.6552442787945468,Belo Horizonte,B,1.5542759583598507,Ruim,0
1736,-0.34644480340408945,-0.5028900389487224,Vitória,B,-0.29676670032531094,Regular,0
1737,-0.595059660529378,0.8748332488565758,Belo Horizonte,B,-0.8795023521336024,Ruim,0
1738,0.337246053690454,-1.6577162321324335,São Paulo,B,-1.3251237329281784,Regular,0
1739,-0.15998366056012306,0.34886637575600493,Vitória,Desconhecido,0.28596895148298074,Ruim,0
1740,1.3938591964729303,1.1434425181292454,Rio de Janeiro,A,0.5944760612638411,Regular,0
1741,0.8344757679410311,-1.1354343286541695,Vitória,B,-1.0508951909007471,Ruim,0
1742,1.0209369107849975,-0.178798225530586,Belo Horizonte,B,-0.15965242931159515,Ruim,0
1743,0.15078491084648762,0.7073709146401201,Rio de Janeiro,B,-1.2908451651747495,Ruim,0
1744,-1.52736537474921,-0.18608946214405875,Vitória,A,1.4514402550995638,Bom,1
1745,0.3993997679717762,1.0005241615954599,Rio de Janeiro,A,-0.5024381068458843,Bom,1
1746,-1.4030579461865658,0.6138890536952937,Vitória,A,-0.26248813257188186,Bom,1
1747,-1.1544430890612771,-0.034797707818624644,Rio de Janeiro,A,0.25169038372955194,Bom,1
1748,1.5803203393168967,0.9443164289202026,Belo Horizonte,B,0.011740409455549444,Ruim,0
1749,-1.2787505176239216,-0.4717069321677404,Belo Horizonte,B,0.011740409455549444,Bom,1
1750,1.5181666250355745,1.3255800822450616,São Paulo,B,0.04601897720897824,Ruim,0
1751,1.0830906250663197,-1.323530806270588,Rio de Janeiro,B,0.8344260355378436,Bom,1
1752,-1.7138265175931764,-0.73965847230874,Vitória,B,0.663033196770699,Regular,0
1753,-0.4085985176854116,-0.3775279907756735,Belo Horizonte,Desconhecido,-0.4338809713390264,Ruim,0
1754,-1.7138265175931764,-0.7946125845022664,Belo Horizonte,A,1.0743760098118458,Bom,1
1755,-1.6516728033118544,-0.08664306608211984,São Paulo,B,-1.6679094104624677,Ruim,0
1756,1.5181666250355745,-1.6097160595617797,Rio de Janeiro,A,0.28596895148298074,Ruim,0
1757,-0.595059660529378,-0.3960090550523057,Vitória,B,-0.22820956481845303,Regular,0
1758,0.6480146250970648,-1.0203935683934846,Vitória,B,1.2800474163324191,Bom,1
1759,-0.34644480340408945,-0.8852611507260518,Belo Horizonte,B,-0.5709952423527422,Regular,0
1760,0.9587831965036754,-0.025755337662286094,Rio de Janeiro,A,-0.8452237843801735,Bom,1
1761,-0.4085985176854116,0.05635680389106101,Belo Horizonte,Desconhecido,0.7315903322775565,Ruim,0
1762,1.3317054821916081,0.486699980156494,Vitória,B,0.8001474677844145,Regular,0
1763,1.3317054821916081,0.4421739665890217,Belo Horizonte,B,0.25169038372955194,Regular,0
1764,-0.4707522319667337,0.7125765315283823,Rio de Janeiro,B,-0.6738309456130289,Ruim,0
1765,-1.3409042319052435,0.03591660626069295,São Paulo,B,-0.7423880811198869,Bom,1
1766,-0.4707522319667337,0.0882173154614983,Vitória,B,-0.29676670032531094,Bom,1
1767,0.026477482283843348,0.7318502437329247,Vitória,A,0.560197493510412,Regular,0
1768,-0.2221373748414452,0.4349473785654136,Belo Horizonte,B,-1.5993522749556097,Ruim,0
1769,0.3993997679717762,0.4508649857134851,São Paulo,B,-1.2222880296678915,Ruim,0
1770,-0.7193670890920223,0.5896458324959092,Rio de Janeiro,A,0.6287546290172699,Regular,0
1771,0.21293862512780976,0.960529170935049,Belo Horizonte,B,1.3143259840858486,Regular,0
1772,-1.4030579461865658,-0.6581759518045132,São Paulo,A,-1.6336308427090385,Ruim,0
1773,0.772322053659709,1.1749067057357279,São Paulo,B,-0.3653238358321687,Ruim,0
1774,0.9587831965036754,1.2316007082390998,Belo Horizonte,B,0.04601897720897824,Regular,0
1775,-1.5895190890305322,1.576975961764105,São Paulo,B,0.7658689000309857,Regular,0
1776,0.5858609108157425,0.7156093936355282,Vitória,A,0.5944760612638411,Ruim,0
1777,-1.2165968033425993,0.09533147115490619,Rio de Janeiro,B,-0.4338809713390264,Regular,0
1778,0.772322053659709,-1.3163407587542952,Vitória,B,1.3486045518392773,Ruim,0
1779,-1.2165968033425993,0.4107997248466992,Belo Horizonte,A,1.4857188228529932,Ruim,0
1780,-0.09782994627880091,-1.170204026768533,São Paulo,A,1.3486045518392773,Regular,0
1781,0.5858609108157425,1.342231310347688,Belo Horizonte,B,0.25169038372955194,Regular,0
1782,-1.030135660498633,-0.11163396227733456,Belo Horizonte,A,-0.26248813257188186,Ruim,0
1783,-0.5329059462480559,-0.44616511755454547,Belo Horizonte,A,-1.2222880296678915,Regular,0
1784,0.337246053690454,0.4691858339195823,São Paulo,A,0.663033196770699,Ruim,0
1785,0.9587831965036754,0.8153537353724973,Belo Horizonte,A,-1.1880094619144628,Regular,0
1786,-1.030135660498633,1.1514139703404287,Belo Horizonte,B,-0.19393099706502395,Ruim,0
1787,0.8966294822223533,0.1448354261419855,Belo Horizonte,B,-0.4681595390924554,Regular,0
1788,-0.2221373748414452,-1.479173691774764,Rio de Janeiro,A,-1.2222880296678915,Ruim,0
1789,1.0830906250663197,-0.606648214873833,Belo Horizonte,A,-1.0166166231473182,Regular,0
1790,-0.7193670890920223,-0.9919734861271685,São Paulo,A,1.0743760098118458,Bom,1
1791,-1.4030579461865658,0.8447885194188687,Rio de Janeiro,A,0.11457611271583613,Bom,1
1792,-0.8436745176546665,1.285621632091966,Belo Horizonte,A,0.3202475192364098,Regular,0
1793,-1.1544430890612771,0.6093805172542722,São Paulo,B,-1.085173758654176,Ruim,0
1794,-0.4085985176854116,-0.7685029866215612,Rio de Janeiro,B,-0.26248813257188186,Ruim,0
1795,0.337246053690454,0.7207616051669452,Belo Horizonte,B,-0.8109452166267446,Bom,1
1796,-1.5895190890305322,-0.08282879928008344,Rio de Janeiro,A,1.4514402550995638,Ruim,0
1797,0.8966294822223533,-1.3895454489475436,Rio de Janeiro,A,1.417161687346135,Ruim,0
1798,-1.5895190890305322,0.007398145705451804,Rio de Janeiro,A,1.2457688485789904,Ruim,0
1799,-0.2221373748414452,0.1676619999808494,Belo Horizonte,B,-1.7021879782158964,Ruim,0
1800,-0.7193670890920223,1.2777907202935332,Rio de Janeiro,B,1.2800474163324191,Regular,0
